"epsilon","switch_rate","res_time","variable","panel","value","epsilon_fac","exp_res_fac"
0.111111111111111,0.0384615384615385,26,"end_time","diff",126.547574595766,"0.111","26"
0.222222222222222,0.0384615384615385,26,"end_time","diff",134.148841473579,"0.222","26"
0.333333333333333,0.0384615384615385,26,"end_time","diff",145.150675112519,"0.333","26"
0.444444444444444,0.0384615384615385,26,"end_time","diff",161.753442240373,"0.444","26"
0.555555555555556,0.0384615384615385,26,"end_time","diff",188.157842973829,"0.556","26"
0.666666666666667,0.0384615384615385,26,"end_time","diff",231.765110851809,"0.667","26"
0.777777777777778,0.0384615384615385,26,"end_time","diff",309.178013002167,"0.778","26"
0.888888888888889,0.0384615384615385,26,"end_time","diff",445.000650108351,"0.889","26"
1,0.0384615384615385,26,"end_time","diff",618.229521586931,"1","26"
0,0.037037037037037,27,"end_time","diff",123.147007834639,"0","27"
0.111111111111111,0.037037037037037,27,"end_time","diff",128.747941323554,"0.111","27"
0.222222222222222,0.037037037037037,27,"end_time","diff",136.749274879147,"0.222","27"
0.333333333333333,0.037037037037037,27,"end_time","diff",148.751275212535,"0.333","27"
0.444444444444444,0.037037037037037,27,"end_time","diff",167.154342390398,"0.444","27"
0.555555555555556,0.037037037037037,27,"end_time","diff",196.359209868311,"0.556","27"
0.666666666666667,0.037037037037037,27,"end_time","diff",245.567411235206,"0.667","27"
0.777777777777778,0.037037037037037,27,"end_time","diff",334.182180363394,"0.778","27"
0.888888888888889,0.037037037037037,27,"end_time","diff",487.607751291882,"0.889","27"
1,0.037037037037037,27,"end_time","diff",662.63692282047,"1","27"
0,0.0357142857142857,28,"end_time","diff",124.747274545758,"0","28"
0.111111111111111,0.0357142857142857,28,"end_time","diff",130.748274712452,"0.111","28"
0.222222222222222,0.0357142857142857,28,"end_time","diff",139.549741623604,"0.222","28"
0.333333333333333,0.0357142857142857,28,"end_time","diff",152.551908651442,"0.333","28"
0.444444444444444,0.0357142857142857,28,"end_time","diff",172.555242540423,"0.444","28"
0.555555555555556,0.0357142857142857,28,"end_time","diff",204.960643440573,"0.556","28"
0.666666666666667,0.0357142857142857,28,"end_time","diff",260.369878313052,"0.667","28"
0.777777777777778,0.0357142857142857,28,"end_time","diff",361.586747791299,"0.778","28"
0.888888888888889,0.0357142857142857,28,"end_time","diff",532.415219203201,"0.889","28"
1,0.0357142857142857,28,"end_time","diff",704.443890648441,"1","28"
0,0.0344827586206897,29,"end_time","diff",126.347541256876,"0","29"
0.111111111111111,0.0344827586206897,29,"end_time","diff",132.74860810135,"0.111","29"
0.222222222222222,0.0344827586206897,29,"end_time","diff",142.150175029172,"0.222","29"
0.333333333333333,0.0344827586206897,29,"end_time","diff",156.352542090348,"0.333","29"
0.444444444444444,0.0344827586206897,29,"end_time","diff",178.356209368228,"0.444","29"
0.555555555555556,0.0344827586206897,29,"end_time","diff",213.962143690615,"0.556","29"
0.666666666666667,0.0344827586206897,29,"end_time","diff",275.972478746458,"0.667","29"
0.777777777777778,0.0344827586206897,29,"end_time","diff",391.391715285881,"0.778","29"
0.888888888888889,0.0344827586206897,29,"end_time","diff",579.022987164527,"0.889","29"
1,0.0344827586206897,29,"end_time","diff",743.850458409735,"1","29"
0,0.0333333333333333,30,"end_time","diff",127.747774629105,"0","30"
0.111111111111111,0.0333333333333333,30,"end_time","diff",134.748941490248,"0.111","30"
0.222222222222222,0.0333333333333333,30,"end_time","diff",144.950641773629,"0.222","30"
0.333333333333333,0.0333333333333333,30,"end_time","diff",160.153175529255,"0.333","30"
0.444444444444444,0.0333333333333333,30,"end_time","diff",183.957142857143,"0.444","30"
0.555555555555556,0.0333333333333333,30,"end_time","diff",223.163677279547,"0.556","30"
0.666666666666667,0.0333333333333333,30,"end_time","diff",292.975312552092,"0.667","30"
0.777777777777778,0.0333333333333333,30,"end_time","diff",423.997149524921,"0.778","30"
0.888888888888889,0.0333333333333333,30,"end_time","diff",626.230855142524,"0.889","30"
1,0.0333333333333333,30,"end_time","diff",781.056659443241,"1","30"
0,0.032258064516129,31,"end_time","diff",129.348041340223,"0","31"
0.111111111111111,0.032258064516129,31,"end_time","diff",136.749274879147,"0.111","31"
0.222222222222222,0.032258064516129,31,"end_time","diff",147.751108518086,"0.222","31"
0.333333333333333,0.032258064516129,31,"end_time","diff",164.153842307051,"0.333","31"
0.444444444444444,0.032258064516129,31,"end_time","diff",189.958143023837,"0.444","31"
0.555555555555556,0.032258064516129,31,"end_time","diff",232.965310885148,"0.556","31"
0.666666666666667,0.032258064516129,31,"end_time","diff",310.978313052175,"0.667","31"
0.777777777777778,0.032258064516129,31,"end_time","diff",459.603083847308,"0.778","31"
0.888888888888889,0.032258064516129,31,"end_time","diff",673.03865644274,"0.889","31"
1,0.032258064516129,31,"end_time","diff",816.262527087848,"1","31"
0,0.03125,32,"end_time","diff",130.748274712452,"0","32"
0.111111111111111,0.03125,32,"end_time","diff",138.749608268045,"0.111","32"
0.222222222222222,0.03125,32,"end_time","diff",150.351541923654,"0.222","32"
0.333333333333333,0.03125,32,"end_time","diff",167.954475745958,"0.333","32"
0.444444444444444,0.03125,32,"end_time","diff",195.759109851642,"0.444","32"
0.555555555555556,0.03125,32,"end_time","diff",243.167011168528,"0.556","32"
0.666666666666667,0.03125,32,"end_time","diff",330.381546924487,"0.667","32"
0.777777777777778,0.03125,32,"end_time","diff",498.209518253042,"0.778","32"
0.888888888888889,0.03125,32,"end_time","diff",718.046157692949,"0.889","32"
1,0.03125,32,"end_time","diff",850.068161360227,"1","32"
0,0.0303030303030303,33,"end_time","diff",132.348541423571,"0","33"
0.111111111111111,0.0303030303030303,33,"end_time","diff",140.749941656943,"0.111","33"
0.222222222222222,0.0303030303030303,33,"end_time","diff",152.951975329222,"0.222","33"
0.333333333333333,0.0303030303030303,33,"end_time","diff",171.755109184864,"0.333","33"
0.444444444444444,0.0303030303030303,33,"end_time","diff",201.960143357226,"0.444","33"
0.555555555555556,0.0303030303030303,33,"end_time","diff",253.768778129688,"0.556","33"
0.666666666666667,0.0303030303030303,33,"end_time","diff",351.385047507918,"0.667","33"
0.777777777777778,0.0303030303030303,33,"end_time","diff",540.016486081014,"0.778","33"
0.888888888888889,0.0303030303030303,33,"end_time","diff",760.45322553759,"0.889","33"
1,0.0303030303030303,33,"end_time","diff",882.873628938156,"1","33"
0,0.0294117647058824,34,"end_time","diff",133.748774795799,"0","34"
0.111111111111111,0.0294117647058824,34,"end_time","diff",142.550241706951,"0.111","34"
0.222222222222222,0.0294117647058824,34,"end_time","diff",155.752442073679,"0.222","34"
0.333333333333333,0.0294117647058824,34,"end_time","diff",175.75577596266,"0.333","34"
0.444444444444444,0.0294117647058824,34,"end_time","diff",208.16117686281,"0.444","34"
0.555555555555556,0.0294117647058824,34,"end_time","diff",264.970645107518,"0.556","34"
0.666666666666667,0.0294117647058824,34,"end_time","diff",374.188848141357,"0.667","34"
0.777777777777778,0.0294117647058824,34,"end_time","diff",584.823953992332,"0.778","34"
0.888888888888889,0.0294117647058824,34,"end_time","diff",799.659759959993,"0.889","34"
1,0.0294117647058824,34,"end_time","diff",915.078996499417,"1","34"
0,0.0285714285714286,35,"end_time","diff",135.149008168028,"0","35"
0.111111111111111,0.0285714285714286,35,"end_time","diff",144.350541756959,"0.111","35"
0.222222222222222,0.0285714285714286,35,"end_time","diff",158.352875479247,"0.222","35"
0.333333333333333,0.0285714285714286,35,"end_time","diff",179.756442740457,"0.333","35"
0.444444444444444,0.0285714285714286,35,"end_time","diff",214.562243707285,"0.444","35"
0.555555555555556,0.0285714285714286,35,"end_time","diff",276.572578763127,"0.556","35"
0.666666666666667,0.0285714285714286,35,"end_time","diff",398.792948824804,"0.667","35"
0.777777777777778,0.0285714285714286,35,"end_time","diff",632.231855309218,"0.778","35"
0.888888888888889,0.0285714285714286,35,"end_time","diff",835.46572762127,"0.889","35"
1,0.0285714285714286,35,"end_time","diff",947.284364060677,"1","35"
0,0.0277777777777778,36,"end_time","diff",136.349208201367,"0","36"
0.111111111111111,0.0277777777777778,36,"end_time","diff",146.350875145858,"0.111","36"
0.222222222222222,0.0277777777777778,36,"end_time","diff",160.953308884814,"0.222","36"
0.333333333333333,0.0277777777777778,36,"end_time","diff",183.557076179363,"0.333","36"
0.444444444444444,0.0277777777777778,36,"end_time","diff",220.963310551759,"0.444","36"
0.555555555555556,0.0277777777777778,36,"end_time","diff",288.774612435406,"0.556","36"
0.666666666666667,0.0277777777777778,36,"end_time","diff",425.39738289715,"0.667","36"
0.777777777777778,0.0277777777777778,36,"end_time","diff",681.640090015003,"0.778","36"
0.888888888888889,0.0277777777777778,36,"end_time","diff",867.87112852142,"0.889","36"
1,0.0277777777777778,36,"end_time","diff",979.289698283047,"1","36"
0,0.027027027027027,37,"end_time","diff",137.749441573596,"0","37"
0.111111111111111,0.027027027027027,37,"end_time","diff",147.951141856976,"0.111","37"
0.222222222222222,0.027027027027027,37,"end_time","diff",163.353708951492,"0.222","37"
0.333333333333333,0.027027027027027,37,"end_time","diff",187.55774295716,"0.333","37"
0.444444444444444,0.027027027027027,37,"end_time","diff",227.764444074012,"0.444","37"
0.555555555555556,0.027027027027027,37,"end_time","diff",301.576746124354,"0.556","37"
0.666666666666667,0.027027027027027,37,"end_time","diff",454.402217036173,"0.667","37"
0.777777777777778,0.027027027027027,37,"end_time","diff",732.248524754126,"0.778","37"
0.888888888888889,0.027027027027027,37,"end_time","diff",897.276029338223,"0.889","37"
1,0.027027027027027,37,"end_time","diff",1011.49506584431,"1","37"
0,0.0263157894736842,38,"end_time","diff",138.949641606934,"0","38"
0.111111111111111,0.0263157894736842,38,"end_time","diff",149.751441906985,"0.111","38"
0.222222222222222,0.0263157894736842,38,"end_time","diff",165.95414235706,"0.222","38"
0.333333333333333,0.0263157894736842,38,"end_time","diff",191.358376396066,"0.333","38"
0.444444444444444,0.0263157894736842,38,"end_time","diff",234.565577596266,"0.444","38"
0.555555555555556,0.0263157894736842,38,"end_time","diff",315.179013168862,"0.556","38"
0.666666666666667,0.0263157894736842,38,"end_time","diff",486.007484580764,"0.667","38"
0.777777777777778,0.0263157894736842,38,"end_time","diff",782.856959493249,"0.778","38"
0.888888888888889,0.0263157894736842,38,"end_time","diff",924.080496749458,"0.889","38"
1,0.0263157894736842,38,"end_time","diff",,"1","38"
0,0.0256410256410256,39,"end_time","diff",140.149841640273,"0","39"
0.111111111111111,0.0256410256410256,39,"end_time","diff",151.551741956993,"0.111","39"
0.222222222222222,0.0256410256410256,39,"end_time","diff",168.554575762627,"0.222","39"
0.333333333333333,0.0256410256410256,39,"end_time","diff",195.359043173862,"0.333","39"
0.444444444444444,0.0256410256410256,39,"end_time","diff",241.36671111852,"0.444","39"
0.555555555555556,0.0256410256410256,39,"end_time","diff",329.581413568928,"0.556","39"
0.666666666666667,0.0256410256410256,39,"end_time","diff",520.613252208702,"0.667","39"
0.777777777777778,0.0256410256410256,39,"end_time","diff",832.465227537923,"0.778","39"
0.888888888888889,0.0256410256410256,39,"end_time","diff",949.084664110685,"0.889","39"
1,0.0256410256410256,39,"end_time","diff",,"1","39"
0,0.025,40,"end_time","diff",141.350041673612,"0","40"
0.111111111111111,0.025,40,"end_time","diff",153.152008668111,"0.111","40"
0.222222222222222,0.025,40,"end_time","diff",170.954975829305,"0.222","40"
0.333333333333333,0.025,40,"end_time","diff",199.359709951659,"0.333","40"
0.444444444444444,0.025,40,"end_time","diff",248.567911318553,"0.444","40"
0.555555555555556,0.025,40,"end_time","diff",344.583913985664,"0.556","40"
0.666666666666667,0.025,40,"end_time","diff",558.219519919987,"0.667","40"
0.777777777777778,0.025,40,"end_time","diff",879.27302883814,"0.778","40"
0.888888888888889,0.025,40,"end_time","diff",972.488564760794,"0.889","40"
1,0.025,40,"end_time","diff",,"1","40"
0,0.024390243902439,41,"end_time","diff",142.550241706951,"0","41"
0.111111111111111,0.024390243902439,41,"end_time","diff",154.75227537923,"0.111","41"
0.222222222222222,0.024390243902439,41,"end_time","diff",173.355375895983,"0.222","41"
0.333333333333333,0.024390243902439,41,"end_time","diff",203.160343390565,"0.333","41"
0.444444444444444,0.024390243902439,41,"end_time","diff",255.769111518586,"0.444","41"
0.555555555555556,0.024390243902439,41,"end_time","diff",360.58658109685,"0.556","41"
0.666666666666667,0.024390243902439,41,"end_time","diff",599.226354392399,"0.667","41"
