"epsilon","switch_rate","res_time","hit_metric","hit_diff","final_size_metric","final_size_diff","end_time_metric","end_time_diff","r0_metric","r0_diff","psI_metric","psI_diff","ptI_metric","ptI_diff"
0.224489795918367,0.0256410256410256,39,0.328042703658931,-0.171957296341069,0.599901611333656,-0.197242707224314,327.854642440407,168.954642440407,2.02190535673086,0.021905356730858,0.0556558933788048,-0.0315454319341182,59.2098683113852,1.30986831138523
0.244897959183673,0.0256410256410256,39,0.328661931471959,-0.171338068528041,0.599258879351076,-0.197885439206894,331.855309218203,172.955309218203,2.03222892558731,0.0322289255873089,0.0557619556654755,-0.0314393696474476,58.8098016336056,0.909801633605596
0.26530612244898,0.0256410256410256,39,0.326473169621752,-0.173526830378248,0.598589540908697,-0.198554777649272,336.256042673779,177.356042673779,2.04286286968939,0.042862869689392,0.0558635806989596,-0.0313377446139634,58.6097682947158,0.709768294715779
0.285714285714286,0.0256410256410256,39,0.324262922754359,-0.175737077245641,0.597893594870302,-0.199250723687668,341.056842807135,182.156842807135,2.05381841301505,0.0538184130150507,0.0559568619101422,-0.0312444634027809,58.2097016169362,0.309701616936152
0.306122448979592,0.0256410256410256,39,0.32484735187224,-0.17515264812776,0.597171258726339,-0.19997305983163,346.45774295716,187.55774295716,2.06510704191298,0.0651070419129818,0.0560431678052063,-0.0311581575077167,58.0096682780463,0.109668278046335
0.326530612244898,0.0256410256410256,39,0.322595662985385,-0.177404337014615,0.596422862723773,-0.200721455834197,352.258709784964,193.358709784964,2.07674048168905,0.0767404816890487,0.056121030560306,-0.031080294752617,57.6096016002667,-0.290398399733292
0.346938775510204,0.0256410256410256,39,0.320313424695591,-0.179686575304409,0.595649104344029,-0.201495214213941,358.659776629438,199.759776629438,2.08873066826169,0.0887306682616922,0.0561885601248057,-0.0310127651881174,57.4095682613769,-0.490431738623109
0.36734693877551,0.0256410256410256,39,0.317997300263557,-0.182002699736443,0.594850968623347,-0.202293349934622,365.660943490582,206.760943490582,2.10108971450702,0.101089714507022,0.0562478179252499,-0.0309535073876732,57.0095015835973,-0.890498416402735
0.387755102040816,0.0256410256410256,39,0.315643702557477,-0.184356297442523,0.594029916836425,-0.203114401721544,373.462243707285,214.562243707285,2.11382987095322,0.113829870953217,0.0562942777748329,-0.0309070475380902,56.6094349058176,-1.29056509418237
0.408163265306122,0.0256410256410256,39,0.316095291928846,-0.183904708071154,0.593187950899332,-0.203956367658638,382.263710618436,223.363710618436,2.12696348054169,0.126963480541689,0.0563293686263869,-0.0308719566865361,56.4094015669278,-1.49059843307218
0.428571428571429,0.0256410256410256,39,0.313661044067888,-0.186338955932112,0.592327660851761,-0.204816657706209,391.865310885148,232.965310885148,2.14050292725012,0.140502927250117,0.0563513189121661,-0.0308500064007569,56.0093348891482,-1.89066511085181
0.448979591836735,0.0256410256410256,39,0.311176150984706,-0.188823849015294,0.591452715708018,-0.205691602849951,402.867144524087,243.967144524087,2.15446057847311,0.15446057847311,0.0563572172726564,-0.0308441080402666,55.6092682113686,-2.29073178863144
0.469387755102041,0.0256410256410256,39,0.308635931314973,-0.191364068685027,0.590567714458039,-0.206576604099931,415.069178196366,256.169178196366,2.16884872117992,0.168848721179919,0.056348925055728,-0.030852400257195,55.4092348724787,-2.49076512752126
0.489795918367347,0.0256410256410256,39,0.306035447457545,-0.193964552542455,0.589678914546301,-0.207465404011668,429.071511918653,270.171511918653,2.18367949201592,0.183679492015923,0.0563226425854291,-0.0308786827274939,55.0091681946991,-2.89083180530088
0.510204081632653,0.0256410256410256,39,0.306223421800796,-0.193776578199204,0.588794267992519,-0.208350050565451,444.674112352059,285.774112352059,2.19896480168455,0.198964801684554,0.0562760807813834,-0.0309252445315397,54.6091015169195,-3.29089848308052
0.530612244897959,0.0256410256410256,39,0.303487594393036,-0.196512405606964,0.587924448204955,-0.209219870353015,462.677112852142,303.777112852142,2.21471625413586,0.21471625413586,0.0562105618864533,-0.0309907634264698,54.4090681780297,-3.49093182197034
0.551020408163265,0.0256410256410256,39,0.300673929352412,-0.199326070647588,0.587083268381284,-0.210061050176686,483.480580096683,324.580580096683,2.23094506129301,0.230945061293006,0.0561219886043477,-0.0310793367085753,54.00900150025,-3.89099849974996
0.571428571428571,0.0256410256410256,39,0.297776456335906,-0.202223543664094,0.586288746993013,-0.210855571564957,507.284547424571,348.384547424571,2.24766195426231,0.247661954262311,0.0560077320342633,-0.0311935932786598,53.6089348224704,-4.29106517752959
0.591836734693878,0.0256410256410256,39,0.294789009751199,-0.205210990248801,0.58556463449146,-0.21157968406651,534.889148191365,375.989148191365,2.26487709218788,0.264877092187877,0.0558675841174719,-0.0313337411954512,53.4089014835806,-4.49109851641941
0.612244897959184,0.0256410256410256,39,0.291705253926874,-0.208294746073126,0.584941899336155,-0.212202419221815,566.894482413736,407.994482413736,2.28259997011824,0.282599970118242,0.0556988649533509,-0.0315024603595721,53.008834805801,-4.89116519419904
0.63265306122449,0.0256410256410256,39,0.291343000196064,-0.208656999803936,0.584460846663568,-0.212683471894402,604.100683447241,445.200683447241,2.30083932743935,0.300839327439349,0.0554976534109253,-0.0317036719019977,52.6087681280213,-5.29123187197867
0.653061224489796,0.0256410256410256,39,0.288038312262238,-0.211961687737762,0.584173193016853,-0.212971125541116,647.307884647441,488.407884647441,2.31960305858221,0.319603058582214,0.0552613750042685,-0.0319399503086545,52.2087014502417,-5.69129854975829
0.673469387755102,0.0256410256410256,39,0.284615395423674,-0.215384604576326,0.584143461488556,-0.213000857069414,696.716119353226,537.816119353226,2.33889812782421,0.338898127824211,0.0549897709858745,-0.0322115543270485,52.0086681113519,-5.89133188864811
0.693877551020408,0.0256410256410256,39,0.28384521836424,-0.21615478163576,0.584448456122447,-0.212695862435522,752.125354225704,593.225354225704,2.35873049005748,0.358730490057476,0.0546775022670958,-0.0325238230458273,51.6086014335723,-6.29139856642774
0.714285714285714,0.0256410256410256,39,0.28014932279984,-0.21985067720016,0.585171759451477,-0.211972559106492,812.535422570428,653.635422570428,2.37910501938784,0.379105019387837,0.0543211100819923,-0.0328802152309307,51.2085347557926,-6.69146524420737
0.73469387755102,0.0256410256410256,39,0.279041593305391,-0.220958406694609,0.586389930971938,-0.210754387586032,874.745790965161,715.845790965161,2.40002544734635,0.400025447346353,0.053917248518901,-0.033284076794022,50.808468078013,-7.091531921987
0.755102040816326,0.0256410256410256,39,0.277728162507486,-0.222271837492514,0.588150601787263,-0.208993716770706,934.355725954326,775.455725954326,2.4214943123399,0.421494312339904,0.0534623806046938,-0.0337389447082292,50.4084014002334,-7.49159859976663
0.775510204081633,0.0256410256410256,39,0.276192064502643,-0.223807935497357,0.590448650889048,-0.206695667668922,986.164360726788,827.264360726788,2.4435129217398,0.443512921739798,0.0529535270025856,-0.0342477983103375,50.2083680613436,-7.69163193865645
0.795918367346939,0.0256410256410256,39,0.277014680505224,-0.222985319494776,0.593215963963328,-0.203928354594642,1026.97116186031,868.07116186031,2.46608132771383,0.466081327713828,0.0523857647340783,-0.0348155605788447,49.8083013835639,-8.09169861643608
0.816326530612245,0.0256410256410256,39,0.277470246548655,-0.222529753451345,0.596334487970262,-0.200809830587708,1056.17602933822,897.276029338223,2.48919831755927,0.489198317559272,0.0517545190090267,-0.0354468063038963,49.4082347057843,-8.4917652942157
0.836734693877551,0.0256410256410256,39,0.282427869963724,-0.217572130036276,0.599666955385688,-0.197477363172281,1075.97932988831,917.079329888315,2.51286141890713,0.512861418907127,0.0510555411834461,-0.036145784129477,48.8081346891149,-9.09186531088515
0.857142857142857,0.0256410256410256,39,0.286610543943379,-0.213389456056621,0.603087259984019,-0.194057058573951,1089.9816636106,931.081663610602,2.53706691975956,0.53706691975956,0.0502861089848499,-0.0369152163280732,48.4080680113352,-9.49193198866478
0.877551020408163,0.0256410256410256,39,0.289953644379489,-0.210046355620511,0.60649841054889,-0.19064590800908,1101.38356392732,942.483563927321,2.56180990291347,0.561809902913467,0.0494406779389685,-0.0377606473739545,48.0080013335556,-9.89199866644441
0.897959183673469,0.0256410256410256,39,0.296616105314873,-0.203383894685127,0.609838148256276,-0.187306170301694,1113.5855975996,954.6855975996,2.58708429393309,0.587084293933095,0.0485158105921293,-0.0386855147207937,47.4079013168861,-10.4920986831139
0.918367346938775,0.0256410256410256,39,0.303771508982275,-0.196228491017725,0.613076411787625,-0.184067906770345,1128.78813135523,969.888131355226,2.61288292148309,0.612882921483089,0.0475113272101886,-0.0396899981027345,47.0078346391065,-10.8921653608935
0.938775510204082,0.0256410256410256,39,0.310904497192228,-0.189095502807772,0.616210339003832,-0.180933979554138,1148.19136522754,989.291365227538,2.63919758853615,0.639197588536148,0.046426866608355,-0.0407744587045681,46.4077346224371,-11.4922653775629
0.959183673469388,0.0256410256410256,39,0.317482130565498,-0.182517869434502,0.619258717676658,-0.177885600881312,1172.5954325721,1013.6954325721,2.66601915273861,0.666019152738611,0.0452654200317465,-0.0419359052811766,45.6076012668778,-12.2923987331222
0.979591836734694,0.0256410256410256,39,0.322956997712125,-0.177043002287875,,,,,2.69333761406077,0.693337614060766,0.0440345225384981,-0.0431668027744249,45.0075012502084,-12.8924987497916
1,0.0256410256410256,39,0.328070317657257,-0.171929682342743,,,,,2.7211422077787,0.721142207778704,0.0427439577008708,-0.0444573676120522,44.2073678946491,-13.6926321053509
0,0.025,40,0.338949486114256,-0.161050513885744,0.604231731351027,-0.192912587206943,300.250041673612,141.350041673612,1.92756828915858,-0.0724317108414156,0.0542363095138528,-0.0329650157990702,62.2103683947325,4.31036839473245
0.0204081632653061,0.025,40,0.339516979990643,-0.160483020009357,0.603840337540994,-0.193303981016976,302.25037506251,143.35037506251,1.93516842930722,-0.0648315706927796,0.0543829116203128,-0.0328184136926103,62.0103350558426,4.11033505584264
0.0408163265306122,0.025,40,0.33738126894711,-0.16261873105289,0.603426586220483,-0.193717732337487,304.050675112519,145.150675112519,1.94297706533893,-0.0570229346610727,0.0545261483621635,-0.0326751769507595,61.8103017169528,3.91030171695282
0.0612244897959184,0.025,40,0.337972182759104,-0.162027817240896,0.602990061080092,-0.194154257477878,306.251041840307,147.351041840307,1.95100205833172,-0.0489979416682806,0.0546678292933285,-0.0325334960195946,61.4102350391732,3.51023503917319
0.0816326530612245,0.025,40,0.33584156817893,-0.16415843182107,0.602530103490629,-0.194614215067341,308.451408568095,149.551408568095,1.95925157758131,-0.0407484224186854,0.0548071023958067,-0.0323942229171164,61.2102017002834,3.31020170028338
0.102040816326531,0.025,40,0.333705010594805,-0.166294989405195,0.602046215369664,-0.195098103188305,310.851808634772,151.951808634772,1.96773410644147,-0.0322658935585289,0.0549428449366985,-0.0322584803762245,60.8101350225038,2.91013502250375
0.122448979591837,0.025,40,0.334320994464373,-0.165679005535627,0.601537865551564,-0.195606453006406,313.45224204034,154.55224204034,1.97645844702802,-0.0235415529719825,0.0550767806094271,-0.032124544703496,60.6101016836139,2.71010168361394
0.142857142857143,0.025,40,0.332182736405518,-0.167817263594482,0.601004596184192,-0.196139722373778,316.452742123687,157.552742123687,1.98543372354885,-0.0145662764511458,0.0552055731520214,-0.0319957521609016,60.2100350058343,2.3100350058343
0.163265306122449,0.025,40,0.33280763348819,-0.16719236651181,0.600445831843835,-0.196698486714135,319.453242207035,160.553242207035,1.99466938399533,-0.00533061600466622,0.05533252159479,-0.031868803718133,60.0100016669445,2.11000166694448
0.183673469387755,0.025,40,0.330661379056344,-0.169338620943656,0.599861188565688,-0.197283129992282,322.653775629272,163.753775629272,2.00417519990325,0.0041751999032531,0.055453080553219,-0.031748244759704,59.6099349891649,1.70993498916486
0.204081632653061,0.025,40,0.328502173115882,-0.171497826884118,0.599250337457733,-0.197893981100236,326.254375729288,167.354375729288,2.01396126386446,0.0139612638644593,0.0555710732433945,-0.0316302520695286,59.409901650275,1.50990165027504
0.224489795918367,0.025,40,0.329124555978158,-0.170875444021842,0.598612970242763,-0.198531348315206,330.255042507085,171.355042507085,2.0240379844439,0.0240379844439005,0.0556817930763715,-0.0315195322365515,59.0098349724954,1.10983497249541
0.244897959183673,0.025,40,0.326945358575385,-0.173054641424615,0.597948818696778,-0.199195499861192,334.455742623771,175.555742623771,2.03441607813272,0.0344160781327223,0.0557884948605138,-0.0314128304524092,58.8098016336056,0.909801633605596
0.26530612244898,0.025,40,0.324746859585012,-0.175253140414988,0.59725787851612,-0.19988644004185,339.256542757126,180.356542757126,2.04510655794727,0.0451065579472694,0.0558873911895604,-0.0313139341233626,58.409734955826,0.509734955825969
0.285714285714286,0.025,40,0.325342602480374,-0.174657397519626,0.596540090394706,-0.200604228163263,344.257376229372,185.357376229372,2.05612071826787,0.0561207182678749,0.0559800467473962,-0.0312212785655268,58.2097016169362,0.309701616936152
0.306122448979592,0.025,40,0.323108096980742,-0.176891903019258,0.595795776823179,-0.20134854173479,349.858309718286,190.958309718286,2.06747011550229,0.0674701155022914,0.056064692023123,-0.0311366332898,57.8096349391565,-0.0903650608434745
0.326530612244898,0.025,40,0.320845887958365,-0.179154112041635,0.595025390926329,-0.202118927631641,356.059343223871,197.159343223871,2.0791665441584,0.0791665441583969,0.0561400661706677,-0.0310612591422553,57.6096016002667,-0.290398399733292
0.346938775510204,0.025,40,0.318552867552997,-0.181447132447003,0.594229676760749,-0.202914641797221,362.860476746124,203.960476746124,2.09122200792167,0.0912220079216652,0.0562075173179745,-0.0309938079949485,57.2095349224871,-0.690465077512926
0.36734693877551,0.025,40,0.319064595551194,-0.180935404448806,0.593409746637102,-0.203734571920867,370.261710285048,211.361710285048,2.10364868535776,0.103648685357756,0.0562629350091801,-0.0309383903037429,56.8094682447075,-1.09053175529255
0.387755102040816,0.025,40,0.31670715571364,-0.18329284428636,0.592567280093909,-0.204577038464061,378.66311051842,219.76311051842,2.11645888990118,0.116458889901184,0.0563085457549509,-0.0308927795579721,56.6094349058176,-1.29056509418237
0.408163265306122,0.025,40,0.31430733889944,-0.18569266110056,0.591704452372452,-0.205439866185518,388.064677446241,229.164677446241,2.12966502385078,0.12966502385078,0.0563413028370479,-0.0308600224758751,56.209368228038,-1.690631771962
0.428571428571429,0.025,40,0.31186097828028,-0.18813902171972,0.590824200823292,-0.206320117734678,398.466411068511,239.566411068511,2.1432795261729,0.143279526172905,0.0563591475230122,-0.0308421777899108,56.0093348891482,-1.89066511085181
0.448979591836735,0.025,40,0.309363647742116,-0.190636352257884,0.589930492557345,-0.207213826000625,410.068344724121,251.168344724121,2.15731481401659,0.157314814016586,0.0563646336644785,-0.0308366916484445,55.6092682113686,-2.29073178863144
