"epsilon","switch_rate","res_time","hit_metric","hit_diff","final_size_metric","final_size_diff","end_time_metric","end_time_diff","r0_metric","r0_diff","psI_metric","psI_diff","ptI_metric","ptI_diff"
0.333333333333333,0.024390243902439,41,0.293204929923508,-0.206795070076492,0.549212944385934,-0.247931374172036,393.865644274046,234.965644274046,1.90256434556505,-0.0974356544349506,0.0450499993541258,-0.0421513259587972,64.6107684614102,6.71076846141023
0.444444444444444,0.024390243902439,41,0.272568989699545,-0.227431010300455,0.526582174639824,-0.270562143918146,459.076512752125,300.176512752125,1.89102715983201,-0.10897284016799,0.0412396037136252,-0.0459617215992978,65.6109351558593,7.7109351558593
0.555555555555556,0.024390243902439,41,0.249798820081688,-0.250201179918312,0.502298586153967,-0.294845732404003,568.494749124854,409.594749124854,1.87833560633691,-0.121664393663091,0.0370909935096453,-0.0501103318032777,67.011168528088,9.11116852808802
0.666666666666667,0.024390243902439,41,0.226921302568732,-0.273078697431268,0.47870112106744,-0.318443197490529,759.926654442407,601.026654442407,1.86498288258178,-0.135017117418223,0.0326875128317488,-0.0545138124811742,68.6114352392065,10.7114352392065
0.777777777777778,0.024390243902439,41,0.201345879850138,-0.298654120149862,0.460890984241576,-0.336253334316394,1027.97132855476,869.071328554759,1.85171433092828,-0.148285669071722,0.0281640418392849,-0.0590372834736382,70.0116686114352,12.1116686114352
0.888888888888889,0.024390243902439,41,0.174943045212431,-0.325056954787569,,,,,1.83934111620431,-0.160658883795687,0.0236861057594154,-0.0635152195535077,71.2118686447741,13.3118686447741
1,0.024390243902439,41,0.150371962002212,-0.349628037997788,,,,,1.82848790263339,-0.17151209736661,0.0194406785163524,-0.0677606467965706,71.8119686614436,13.9119686614436
0,0.0238095238095238,42,0.338192567709763,-0.161807432290237,0.60214307948269,-0.19500123907528,302.65044174029,143.75044174029,1.93065048961992,-0.0693495103800794,0.0542995506695594,-0.0329017746433637,62.2103683947325,4.31036839473245
0.111111111111111,0.0238095238095238,42,0.324859858320158,-0.175140141679842,0.58632161703603,-0.21082270152194,324.25404234039,165.35404234039,1.92322116397752,-0.0767788360224828,0.0515805372897737,-0.0356207880231494,62.8104684114019,4.91046841140189
0.222222222222222,0.0238095238095238,42,0.30804251774905,-0.19195748225095,0.568328786147953,-0.228815532410017,354.259043173862,195.359043173862,1.9145810805952,-0.0854189194047996,0.0485150629316983,-0.0386862623812247,63.4105684280714,5.51056842807134
0.333333333333333,0.0238095238095238,42,0.292030187305841,-0.207969812694159,0.547964507343024,-0.249179811214945,398.066344390732,239.166344390732,1.90461170089984,-0.0953882991001591,0.0450786398421572,-0.0421226854707658,64.4107351225204,6.51073512252042
0.444444444444444,0.0238095238095238,42,0.271609024311018,-0.228390975688982,0.525280469090967,-0.271863849467003,466.677779629938,307.777779629938,1.89330845587042,-0.106691544129584,0.0412658618198761,-0.0459354634930469,65.6109351558593,7.7109351558593
0.555555555555556,0.0238095238095238,42,0.249053680717188,-0.250946319282812,0.50103225456862,-0.29611206398935,583.89731621937,424.99731621937,1.88087560533998,-0.119124394660024,0.037112146734126,-0.050089178578797,66.8111351891982,8.91113518919819
0.666666666666667,0.0238095238095238,42,0.224738157715467,-0.275261842284533,0.477804471205492,-0.319339847352477,791.731955325888,632.831955325888,1.86779798238126,-0.132202017618741,0.0327014879155857,-0.0544998373973374,68.4114019003167,10.5114019003167
0.777777777777778,0.0238095238095238,42,0.199562085459255,-0.300437914540745,0.461074796914428,-0.336069521643541,1069.97832972162,911.07832972162,1.85480717335147,-0.145192826648533,0.0281675455584969,-0.0590337797544262,69.8116352725454,11.9116352725454
0.888888888888889,0.0238095238095238,42,0.174689428900118,-0.325310571099882,,,,,1.84269798431809,-0.157302015681915,0.0236761492883193,-0.0635251760246037,71.0118353058843,13.1118353058843
1,0.0238095238095238,42,0.149228149068969,-0.350771850931031,,,,,1.83208094134748,-0.167919058652519,0.0194170315432064,-0.0677842937697166,71.411901983664,13.5119019836639
0,0.0232558139534884,43,0.336385152987996,-0.163614847012004,0.601127661433531,-0.196016657124439,303.650608434739,144.750608434739,1.93209527108617,-0.0679047289138266,0.0543291896696971,-0.0328721356432259,62.0103350558426,4.11033505584264
0.111111111111111,0.0232558139534884,43,0.323230298283747,-0.176769701716253,0.585238504644784,-0.211905813913185,325.854309051509,166.954309051509,1.92481434570715,-0.0751856542928486,0.0516094914457085,-0.0355918338672145,62.6104350725121,4.71043507251208
0.222222222222222,0.0232558139534884,43,0.309033029497904,-0.190966970502096,0.567172871215064,-0.229971447342906,356.65944324054,197.75944324054,1.91634621529192,-0.0836537847080778,0.0485435537778184,-0.0386577715351046,63.4105684280714,5.51056842807134
0.333333333333333,0.0232558139534884,43,0.290799195712195,-0.209200804287805,0.546735746264002,-0.250408572293968,402.267044507418,243.367044507418,1.90657484068141,-0.0934251593185933,0.0451043812080442,-0.0420969441048789,64.2107017836306,6.31070178363061
0.444444444444444,0.0232558139534884,43,0.270591356884572,-0.229408643115428,0.523997960465045,-0.273146358092925,474.479079846641,315.579079846641,1.89549628604428,-0.104503713955716,0.0412898979784179,-0.0459114273345052,65.4109018169695,7.51090181696949
0.555555555555556,0.0232558139534884,43,0.248249830773246,-0.251750169226754,0.499789188212126,-0.297355130345844,600.100016669445,441.200016669445,1.8833118603732,-0.1166881396268,0.0371312267447756,-0.0500700985681474,66.6111018503084,8.71110185030838
0.666666666666667,0.0232558139534884,43,0.224135372305211,-0.275864627694789,0.476964968893454,-0.320179349664516,825.537589598266,666.637589598266,1.87049829374062,-0.129501706259383,0.0327138053373564,-0.0544875199755666,68.2113685614269,10.3113685614269
0.777777777777778,0.0232558139534884,43,0.199130730640091,-0.300869269359909,0.461357504055831,-0.335786814502138,1111.38523087181,952.485230871812,1.857773895268,-0.142226104732,0.0281695408022438,-0.0590317845106792,69.6116019336556,11.7116019336556
0.888888888888889,0.0232558139534884,43,0.173205765398258,-0.326794234601742,,,,,1.84591774145586,-0.154082258544139,0.0236650721320182,-0.0635362531809048,70.6117686281047,12.7117686281047
1,0.0232558139534884,43,0.148040189225934,-0.351959810774066,,,,,1.83552683104153,-0.164473168958472,0.0193934027777766,-0.0678079225351464,71.2118686447741,13.3118686447741
0,0.0227272727272727,44,0.337249034739963,-0.162750965260037,0.60013162912426,-0.19701268943371,304.650775129188,145.750775129188,1.93348108188033,-0.066518918119667,0.0543553002596491,-0.032846025053274,62.0103350558426,4.11033505584264
0.111111111111111,0.0227272727272727,44,0.324134475654739,-0.175865524345261,0.584175315493615,-0.212969003064354,327.254542423737,168.354542423737,1.92634276331955,-0.0736572366804453,0.0516355857082715,-0.0355657396046515,62.6104350725121,4.71043507251208
0.222222222222222,0.0227272727272727,44,0.307547200703773,-0.192452799296227,0.566037192516512,-0.231107126041457,359.059843307218,200.159843307218,1.91803990073618,-0.0819600992638188,0.0485690938785119,-0.0386322314344111,63.2105350891815,5.31053508918153
0.333333333333333,0.0227272727272727,44,0.2895156218574,-0.2104843781426,0.54552698137914,-0.25161733717883,406.467744624104,247.567744624104,1.9084588531034,-0.0915411468966028,0.0451295332184613,-0.0420717920944617,64.2107017836306,6.31070178363061
0.444444444444444,0.0227272727272727,44,0.269519930263464,-0.230480069736536,0.522735152209467,-0.274409166348503,482.680446741124,323.780446741124,1.89759627347641,-0.10240372652359,0.0413116295267561,-0.0458896957861669,65.2108684780797,7.31086847807968
0.555555555555556,0.0227272727272727,44,0.247391485941954,-0.252608514058046,0.498570384861814,-0.298573933696156,617.102850475079,458.202850475079,1.88565059142018,-0.114349408579818,0.0371490150832694,-0.0500523102296536,66.6111018503084,8.71110185030838
0.666666666666667,0.0227272727272727,44,0.223478205087544,-0.276521794912456,0.476187099895561,-0.320957218662409,861.543590598433,702.643590598433,1.87309068460527,-0.126909315394726,0.0327246476560369,-0.0544766776568861,68.0113352225371,10.1113352225371
0.777777777777778,0.0227272727272727,44,0.197234466034609,-0.302765533965391,0.461733120713105,-0.335411197844865,1151.79196532755,992.891965327555,1.86062204049005,-0.139377959509955,0.028170296801371,-0.0590310285115521,69.4115685947658,11.5115685947658
0.888888888888889,0.0227272727272727,44,0.171673088620952,-0.328326911379048,,,,,1.84900860078567,-0.150991399214327,0.02365369647506,-0.063547628837863,70.4117352892149,12.5117352892149
1,0.0227272727272727,44,0.146812154492791,-0.353187845507209,,,,,1.8388344099293,-0.161165590070699,0.0193699725937016,-0.0678313527192214,70.8118019669945,12.9118019669945
0,0.0222222222222222,45,0.335355435402421,-0.164644564597579,0.599154948404303,-0.197989370153666,305.650941823637,146.750941823637,1.93481146024273,-0.0651885397572738,0.0543807207846253,-0.0328206045282977,61.8103017169528,3.91030171695282
0.111111111111111,0.0222222222222222,45,0.322415195973357,-0.177584804026643,0.583132177536619,-0.214012141021351,328.854809134856,169.954809134856,1.92781028663864,-0.0721897133613629,0.0516608125663049,-0.0355405127466181,62.4104017336223,4.51040173362227
0.222222222222222,0.0222222222222222,45,0.306013228524791,-0.193986771475209,0.564921862714137,-0.232222455843832,361.460243373896,202.560243373896,1.91966638758085,-0.080333612419154,0.0485936095711456,-0.0386077157417775,63.2105350891815,5.31053508918153
0.333333333333333,0.0222222222222222,45,0.288182780116122,-0.211817219883878,0.544338426151951,-0.252805892406018,410.66844474079,251.76844474079,1.91026842481457,-0.0897315751854251,0.0451521926490414,-0.0420491326638816,64.0106684447408,6.11066844474078
0.444444444444444,0.0222222222222222,45,0.268398301581506,-0.231601698418494,0.521492277975105,-0.275652040582864,490.881813635606,331.981813635606,1.89961359953753,-0.100386400462471,0.0413316997100439,-0.0458696256028791,65.2108684780797,7.31086847807968
0.555555555555556,0.0222222222222222,45,0.246482442333709,-0.253517557666291,0.497376805691081,-0.299767512866889,635.105850975163,476.205850975163,1.88789753168975,-0.112102468310254,0.0371653286409758,-0.0500359966719472,66.4110685114186,8.51106851141857
0.666666666666667,0.0222222222222222,45,0.222770663933788,-0.277229336066212,0.475475343881406,-0.321668974676563,899.549924987498,740.649924987498,1.8755814867769,-0.124418513223101,0.0327341521248183,-0.0544671731881047,67.8113018836473,9.91130188364727
0.777777777777778,0.0222222222222222,45,0.196701781575066,-0.303298218424934,0.462193448621482,-0.334950869936488,1190.59843307218,1031.69843307218,1.86335856431686,-0.136641435683144,0.0281700280642567,-0.0590312972486663,69.211535255876,11.311535255876
0.888888888888889,0.0222222222222222,45,0.170095105899543,-0.329904894100457,,,,,1.85197813394877,-0.148021866051231,0.023641488689752,-0.063559836623171,70.211701950325,12.311701950325
1,0.0222222222222222,45,0.145547576555165,-0.354452423444835,,,,,1.84201182401389,-0.157988175986113,0.0193463758489817,-0.0678549494639413,70.4117352892149,12.5117352892149
0,0.0217391304347826,46,0.336143218731772,-0.163856781268228,0.598197474127571,-0.198946844430399,306.451075179197,147.551075179197,1.93608966690463,-0.0639103330953663,0.054404314877762,-0.0327970104351611,61.8103017169528,3.91030171695282
0.111111111111111,0.0217391304347826,46,0.320651551508843,-0.179348448491157,0.582108949660564,-0.215035368897406,330.255042507085,171.355042507085,1.92922048324487,-0.0707795167551268,0.0516839761025474,-0.0355173492103757,62.4104017336223,4.51040173362227
0.222222222222222,0.0217391304347826,46,0.306872996113388,-0.193127003886612,0.563826914700086,-0.233317403857884,363.860643440573,204.960643440573,1.9212295959778,-0.0787704040221984,0.0486159235037219,-0.0385854018092012,63.0105017502917,5.11050175029171
0.333333333333333,0.0217391304347826,46,0.289072546250648,-0.210927453749352,0.543170203355735,-0.253974115202235,414.869144857476,255.969144857476,1.91200787973804,-0.0879921202619598,0.0451733581186833,-0.0420279671942397,64.0106684447408,6.11066844474078
0.444444444444444,0.0217391304347826,46,0.267229687899273,-0.232770312100727,0.520269619298022,-0.276874699259948,499.283213868978,340.383213868978,1.90155304634696,-0.0984469536530401,0.0413509011693735,-0.0458504241435495,65.0108351391899,7.11083513918986
0.555555555555556,0.0217391304347826,46,0.245526125826526,-0.254473874173474,0.49620930281093,-0.300935015747039,654.109018169695,495.209018169695,1.89005797425075,-0.109942025749248,0.0371799624635935,-0.0500213628493296,66.2110351725288,8.31103517252875
0.666666666666667,0.0217391304347826,46,0.222016357452953,-0.277983642547047,0.474834392337146,-0.322309926220824,939.956659443241,781.056659443241,1.87797654712602,-0.122023452873979,0.0327424178339587,-0.0544589074789643,67.6112685447575,9.71126854475746
0.777777777777778,0.0217391304347826,46,0.196123974549774,-0.303876025450226,,,,,1.86598988968814,-0.134010110311858,0.0281689116900776,-0.0590324136228455,68.8114685780964,10.9114685780963
0.888888888888889,0.0217391304347826,46,0.169655626715411,-0.330344373284589,,,,,1.85483333233124,-0.145166667668764,0.0236287349660843,-0.0635725903468388,69.8116352725454,11.9116352725454
1,0.0217391304347826,46,0.144249520650897,-0.355750479349103,,,,,1.84506659337679,-0.154933406623205,0.0193232529351765,-0.0678780723777465,70.211701950325,12.311701950325
0,0.0212765957446809,47,0.334173670649234,-0.165826329350766,0.597259159472847,-0.199885159085123,307.451241873646,148.551241873646,1.93731871177185,-0.0626812882281482,0.0544255353676668,-0.0327757899452562,61.610268378063,3.71026837806301
0.111111111111111,0.0212765957446809,47,0.321440791054506,-0.178559208945494,0.58110558142579,-0.216038737132179,331.655275879313,172.755275879313,1.93057664741337,-0.0694233525866328,0.0517056075169305,-0.0354957177959926,62.2103683947325,4.31036839473245
0.222222222222222,0.0212765957446809,47,0.305257166267141,-0.194742833732859,0.562752313892814,-0.234392004665156,366.261043507251,207.361043507251,1.92273314707626,-0.0772668529237406,0.0486374280204518,-0.0385638972924712,63.0105017502917,5.11050175029171
0.333333333333333,0.0212765957446809,47,0.28765489911729,-0.21234510088271,0.542022408716097,-0.255121909841873,419.269878313052,260.369878313052,1.91368121347543,-0.0863187865245747,0.045193374409553,-0.04200795090337,63.810635105851,5.91063510585097
0.444444444444444,0.0212765957446809,47,0.268098665046714,-0.231901334953286,0.51906732144111,-0.27807699711686,507.88464744124,348.98464744124,1.90341903446421,-0.0965809655357925,0.0413679032568554,-0.0458334220560676,64.8108018003,6.91080180030005
0.555555555555556,0.0212765957446809,47,0.244525635043202,-0.255474364956798,0.495068694546431,-0.302075624011538,674.112352058676,515.212352058677,1.8921368134145,-0.1078631865855,0.0371929215810934,-0.0500084037318297,66.0110018336389,8.11100183363894
0.666666666666667,0.0212765957446809,47,0.221218541191473,-0.278781458808527,0.474268779500305,-0.322875539057665,982.563760626771,823.663760626771,1.88028127305661,-0.119718726943388,0.0327495117233353,-0.0544518135895877,67.4112352058676,9.51123520586764
0.777777777777778,0.0212765957446809,47,0.19408902141193,-0.30591097858807,,,,,1.86852195704483,-0.131478042955174,0.0281670497697647,-0.0590342755431584,68.8114685780964,10.9114685780963
0.888888888888889,0.0212765957446809,47,0.167998415344571,-0.332001584655429,,,,,1.85758066146485,-0.142419338535149,0.0236160265465273,-0.0635852987663958,69.6116019336556,11.7116019336556
1,0.0212765957446809,47,0.142920649439749,-0.357079350560251,,,,,1.84800567101422,-0.15199432898578,0.0193000611760398,-0.0679012641368832,69.8116352725454,11.9116352725454
0,0.0208333333333333,48,0.334895206999214,-0.165104793000786,0.596339715760158,-0.200804602797812,308.251375229205,149.351375229205,1.93850137758748,-0.0614986224125229,0.054447236226862,-0.032754089086061,61.610268378063,3.71026837806301
0.111111111111111,0.0208333333333333,48,0.319602986613445,-0.180397013386555,0.580121923323289,-0.21702239523468,333.055509251542,174.155509251542,1.93188182579013,-0.0681181742098695,0.0517265633013203,-0.0354747620116027,62.2103683947325,4.31036839473245
0.222222222222222,0.0208333333333333,48,0.303600937917994,-0.196399062082006,0.561697918907621,-0.235446399650349,368.461410235039,209.561410235039,1.92418039098733,-0.0758196090126724,0.0486567046672042,-0.0385446206457188,62.8104684114019,4.91046841140189
0.333333333333333,0.0208333333333333,48,0.28619629278521,-0.21380370721479,0.540894922979977,-0.256249395577993,423.470578429738,264.570578429738,1.91529212387051,-0.0847078761294904,0.0452115265011781,-0.041989798811745,63.810635105851,5.91063510585097
0.444444444444444,0.0208333333333333,48,0.266848384250646,-0.233151615749354,0.517885506545186,-0.279258812012783,516.886147691282,357.986147691282,1.90521565639389,-0.0947843436061082,0.0413842178119897,-0.0458171075009333,64.8108018003,6.91080180030005
0.555555555555556,0.0208333333333333,48,0.243483778855622,-0.256516221144378,0.493955889450992,-0.303188429106978,695.515919319887,536.615919319887,1.89413858154109,-0.105861418458907,0.0372053313241592,-0.0499959939887638,66.0110018336389,8.11100183363894
0.666666666666667,0.0208333333333333,48,0.220380157980146,-0.279619842019854,0.473782917954171,-0.323361400603799,1027.1711951992,868.2711951992,1.88250067295984,-0.117499327040164,0.0327554736534956,-0.0544458516594275,67.2112018669778,9.31120186697783
0.777777777777778,0.0208333333333333,48,0.19343060660163,-0.30656939339837,,,,,1.87096026870248,-0.129039731297516,0.0281645646915499,-0.0590367606213731,68.6114352392065,10.7114352392065
0.888888888888889,0.0208333333333333,48,0.167486155383783,-0.332513844616217,,,,,1.86022610943685,-0.139773890563154,0.0236029512468229,-0.0635983740661001,69.4115685947658,11.5115685947658
1,0.0208333333333333,48,0.142510175590251,-0.357489824409749,,,,,1.85083549517697,-0.149164504823027,0.0192775395429409,-0.0679237857699821,69.6116019336556,11.7116019336556
0,0.0204081632653061,49,0.332858192517316,-0.167141807482684,0.595438968543396,-0.201705350014574,309.051508584764,150.151508584764,1.93964024096549,-0.0603597590345135,0.0544664953883218,-0.0327348299246012,61.610268378063,3.71026837806301
0.111111111111111,0.0204081632653061,49,0.320326657735811,-0.179673342264189,0.579157734958412,-0.217986583599558,334.255709284881,175.355709284881,1.93313884022746,-0.0668611597725433,0.0517449193266486,-0.0354564059862744,62.2103683947325,4.31036839473245
0.222222222222222,0.0204081632653061,49,0.304354917234801,-0.195645082765199,0.560663690124094,-0.236480628433876,370.861810301717,211.961810301717,1.92557443166878,-0.0744255683312187,0.0486759368837795,-0.0385253884291435,62.8104684114019,4.91046841140189
0.333333333333333,0.0204081632653061,49,0.286974704239804,-0.213025295760196,0.539787721303828,-0.257356597254141,427.671278546424,268.771278546424,1.91684403822304,-0.0831559617769604,0.0452291438297382,-0.0419721814831848,63.6106017669612,5.71060176696115
0.444444444444444,0.0204081632653061,49,0.265559192964235,-0.234440807035765,0.516724135040697,-0.280420183517273,526.087681280213,367.187681280213,1.9069467064362,-0.0930532935637973,0.0413992044710374,-0.0458021208418856,64.6107684614102,6.71076846141023
0.555555555555556,0.0204081632653061,49,0.242403109179373,-0.257596890820627,0.492871659716637,-0.304272658841333,718.119686614436,559.219686614436,1.89606748184854,-0.103932518151463,0.0372166096824852,-0.0499847156304378,65.8109684947491,7.91096849474913
0.666666666666667,0.0204081632653061,49,0.219503873233687,-0.280496126766313,0.473380983837402,-0.323763334720568,1073.77896316053,914.878963160527,1.88463939228837,-0.115360607711627,0.0327603206909693,-0.0544410046219538,67.011168528088,9.11116852808802
0.777777777777778,0.0204081632653061,49,0.192736081483638,-0.307263918516362,,,,,1.87330992842756,-0.126690071572437,0.0281615148606676,-0.0590398104522555,68.4114019003167,10.5114019003167
0.888888888888889,0.0204081632653061,49,0.166941060411977,-0.333058939588023,,,,,1.86277523006208,-0.137224769937923,0.0235896322017194,-0.0636116931112037,69.211535255876,11.311535255876
1,0.0204081632653061,49,0.141127186266474,-0.358872813733526,,,,,1.85356203603332,-0.146437963966684,0.0192550774123908,-0.0679462479005323,69.4115685947658,11.5115685947658
0,0.02,50,0.333521713822646,-0.166478286177354,0.59455661479613,-0.20258770376184,309.651608601434,150.751608601434,1.94073769112975,-0.0592623088702493,0.0544844529816058,-0.0327168723313172,61.4102350391732,3.51023503917319
0.111111111111111,0.02,50,0.31842298286204,-0.18157701713796,0.578212841227298,-0.218931477330672,335.45590931822,176.55590931822,1.93435030813848,-0.0656496918615244,0.0517639021255686,-0.0354374231873544,62.0103350558426,4.11033505584264
0.222222222222222,0.02,50,0.302630658582279,-0.197369341417721,0.559649348152375,-0.237494970405594,373.062177029505,214.162177029505,1.92691814911842,-0.0730818508815769,0.0486925892762359,-0.0385087360366872,62.8104684114019,4.91046841140189
0.333333333333333,0.02,50,0.285446093935544,-0.214553906064456,0.538700732293064,-0.258443586264906,432.072012002,273.172012002,1.91834013757318,-0.0816598624268194,0.0452450313633964,-0.0419562939495266,63.6106017669612,5.71060176696115
0.444444444444444,0.02,50,0.264233284653335,-0.235766715346665,0.515583165356828,-0.281561153201141,535.489248208035,376.589248208035,1.90861570733918,-0.0913842926608219,0.0414128540774686,-0.0457884712354544,64.6107684614102,6.71076846141023
0.555555555555556,0.02,50,0.243164726994267,-0.256835273005733,0.49181691411995,-0.30532740443802,742.123687281214,583.223687281214,1.89792741772132,-0.102072582278681,0.0372262679368793,-0.0499750573760438,65.6109351558593,7.7109351558593
0.666666666666667,0.02,50,0.21859210589042,-0.28140789410958,0.473066500151154,-0.324077818406816,1121.78696449408,962.886964494082,1.88670174579347,-0.11329825420653,0.0327650944254263,-0.0544362308874967,67.011168528088,9.11116852808802
0.777777777777778,0.02,50,0.192007924671726,-0.307992075328274,,,,,1.87557567680918,-0.124424323190824,0.0281579436505765,-0.0590433816623466,68.2113685614269,10.3113685614269
0.888888888888889,0.02,50,0.166365600029073,-0.333634399970927,,,,,1.86523318146535,-0.134766818534648,0.0235761628209555,-0.0636251624919676,69.0115019169862,11.1115019169862
1,0.02,50,0.140665340065512,-0.359334659934488,,,,,1.85619083735842,-0.143809162641584,0.0192328487507818,-0.0679684765621413,69.0115019169862,11.1115019169862
0,0,Inf,0.306848973618976,-0.193151026381024,0.530637139324708,-0.266507179233262,186.031005167528,27.1310051675279,2,0,0.0549333388240143,-0.0322679864889088,58.0096682780463,0.109668278046335
0.111111111111111,0,Inf,0.290543015938141,-0.209456984061859,0.510445451970217,-0.286698866587753,188.431405234206,29.5314052342057,2,-4.44089209850063e-16,0.0521766227905556,-0.0350247025223674,58.2097016169362,0.309701616936152
0.222222222222222,0,Inf,0.271885131139433,-0.228114868860567,0.487429010765006,-0.309715307792964,191.831971995333,32.9319719953326,2,4.44089209850063e-16,0.0490463837740976,-0.0381549415388254,58.409734955826,0.509734955825969
0.333333333333333,0,Inf,0.250692788008605,-0.249307211991395,0.461123769591841,-0.336020548966128,196.032672112019,37.1326721120187,2,8.88178419700125e-16,0.045502660030257,-0.041698665282666,58.8098016336056,0.909801633605596
0.444444444444444,0,Inf,0.229150276590984,-0.270849723409016,0.431069921905429,-0.366074396652541,201.833638939823,42.9336389398233,2,0,0.0415171057899169,-0.0456842195230062,59.2098683113852,1.30986831138523
0.555555555555556,0,Inf,0.205060433441337,-0.294939566558663,0.396876310211544,-0.400268008346426,210.035005834306,51.1350058343057,2,-8.88178419700125e-16,0.0370949248697922,-0.0501064004431308,59.6099349891649,1.70993498916486
0.666666666666667,0,Inf,0.180924890148464,-0.319075109851536,0.358260014580544,-0.438884303977426,222.437072845474,63.5370728454743,2,-2.22044604925031e-16,0.0322933412687869,-0.0549079840441361,59.8099683280547,1.90996832805467
0.777777777777778,0,Inf,0.157229780056158,-0.342770219943842,0.314900219183895,-0.482244099374075,244.040673445574,85.1406734455743,2,-8.88178419700125e-16,0.0272544305423426,-0.0599468947705804,59.8099683280547,1.90996832805467
0.888888888888889,0,Inf,0.149461008288782,-0.350538991711218,0.265587157668295,-0.531557160889674,294.249041506918,135.349041506918,2,4.44089209850063e-16,0.0222557932065087,-0.0649455321064144,59.2098683113852,1.30986831138523
1,0,Inf,0.181222035778005,-0.318777964221995,0.201611215076905,-0.595533103481065,663.510585097516,504.610585097516,2,-2.22044604925031e-16,0.0177094231389172,-0.0694919021740058,58.0096682780463,0.109668278046335
