"epsilon","switch_rate","res_time","variable","panel","value","epsilon_fac","exp_res_fac"
0.612244897959184,0.0263157894736842,38,"ptI","metric",53.2088681446908,"0.612","38"
0.63265306122449,0.0263157894736842,38,"ptI","metric",52.8088014669112,"0.633","38"
0.653061224489796,0.0263157894736842,38,"ptI","metric",52.4087347891315,"0.653","38"
0.673469387755102,0.0263157894736842,38,"ptI","metric",52.0086681113519,"0.673","38"
0.693877551020408,0.0263157894736842,38,"ptI","metric",51.8086347724621,"0.694","38"
0.714285714285714,0.0263157894736842,38,"ptI","metric",51.4085680946825,"0.714","38"
0.73469387755102,0.0263157894736842,38,"ptI","metric",51.0085014169028,"0.735","38"
0.755102040816326,0.0263157894736842,38,"ptI","metric",50.6084347391232,"0.755","38"
0.775510204081633,0.0263157894736842,38,"ptI","metric",50.2083680613436,"0.776","38"
0.795918367346939,0.0263157894736842,38,"ptI","metric",49.8083013835639,"0.796","38"
0.816326530612245,0.0263157894736842,38,"ptI","metric",49.4082347057843,"0.816","38"
0.836734693877551,0.0263157894736842,38,"ptI","metric",49.0081680280047,"0.837","38"
0.857142857142857,0.0263157894736842,38,"ptI","metric",48.608101350225,"0.857","38"
0.877551020408163,0.0263157894736842,38,"ptI","metric",48.2080346724454,"0.878","38"
0.897959183673469,0.0263157894736842,38,"ptI","metric",47.607934655776,"0.898","38"
0.918367346938775,0.0263157894736842,38,"ptI","metric",47.0078346391065,"0.918","38"
0.938775510204082,0.0263157894736842,38,"ptI","metric",46.4077346224371,"0.939","38"
0.959183673469388,0.0263157894736842,38,"ptI","metric",45.8076346057676,"0.959","38"
0.979591836734694,0.0263157894736842,38,"ptI","metric",45.2075345890982,"0.98","38"
1,0.0263157894736842,38,"ptI","metric",44.4074012335389,"1","38"
0,0.0256410256410256,39,"ptI","metric",62.4104017336223,"0","39"
0.0204081632653061,0.0256410256410256,39,"ptI","metric",62.2103683947325,"0.0204","39"
0.0408163265306122,0.0256410256410256,39,"ptI","metric",61.8103017169528,"0.0408","39"
0.0612244897959184,0.0256410256410256,39,"ptI","metric",61.610268378063,"0.0612","39"
0.0816326530612245,0.0256410256410256,39,"ptI","metric",61.2102017002834,"0.0816","39"
0.102040816326531,0.0256410256410256,39,"ptI","metric",61.0101683613936,"0.102","39"
0.122448979591837,0.0256410256410256,39,"ptI","metric",60.6101016836139,"0.122","39"
0.142857142857143,0.0256410256410256,39,"ptI","metric",60.4100683447241,"0.143","39"
0.163265306122449,0.0256410256410256,39,"ptI","metric",60.2100350058343,"0.163","39"
0.183673469387755,0.0256410256410256,39,"ptI","metric",59.8099683280547,"0.184","39"
0.204081632653061,0.0256410256410256,39,"ptI","metric",59.409901650275,"0.204","39"
0.224489795918367,0.0256410256410256,39,"ptI","metric",59.2098683113852,"0.224","39"
0.244897959183673,0.0256410256410256,39,"ptI","metric",58.8098016336056,"0.245","39"
0.26530612244898,0.0256410256410256,39,"ptI","metric",58.6097682947158,"0.265","39"
0.285714285714286,0.0256410256410256,39,"ptI","metric",58.2097016169362,"0.286","39"
0.306122448979592,0.0256410256410256,39,"ptI","metric",58.0096682780463,"0.306","39"
0.326530612244898,0.0256410256410256,39,"ptI","metric",57.6096016002667,"0.327","39"
0.346938775510204,0.0256410256410256,39,"ptI","metric",57.4095682613769,"0.347","39"
0.36734693877551,0.0256410256410256,39,"ptI","metric",57.0095015835973,"0.367","39"
0.387755102040816,0.0256410256410256,39,"ptI","metric",56.6094349058176,"0.388","39"
0.408163265306122,0.0256410256410256,39,"ptI","metric",56.4094015669278,"0.408","39"
0.428571428571429,0.0256410256410256,39,"ptI","metric",56.0093348891482,"0.429","39"
0.448979591836735,0.0256410256410256,39,"ptI","metric",55.6092682113686,"0.449","39"
0.469387755102041,0.0256410256410256,39,"ptI","metric",55.4092348724787,"0.469","39"
0.489795918367347,0.0256410256410256,39,"ptI","metric",55.0091681946991,"0.49","39"
0.510204081632653,0.0256410256410256,39,"ptI","metric",54.6091015169195,"0.51","39"
0.530612244897959,0.0256410256410256,39,"ptI","metric",54.4090681780297,"0.531","39"
0.551020408163265,0.0256410256410256,39,"ptI","metric",54.00900150025,"0.551","39"
0.571428571428571,0.0256410256410256,39,"ptI","metric",53.6089348224704,"0.571","39"
0.591836734693878,0.0256410256410256,39,"ptI","metric",53.4089014835806,"0.592","39"
0.612244897959184,0.0256410256410256,39,"ptI","metric",53.008834805801,"0.612","39"
0.63265306122449,0.0256410256410256,39,"ptI","metric",52.6087681280213,"0.633","39"
0.653061224489796,0.0256410256410256,39,"ptI","metric",52.2087014502417,"0.653","39"
0.673469387755102,0.0256410256410256,39,"ptI","metric",52.0086681113519,"0.673","39"
0.693877551020408,0.0256410256410256,39,"ptI","metric",51.6086014335723,"0.694","39"
0.714285714285714,0.0256410256410256,39,"ptI","metric",51.2085347557926,"0.714","39"
0.73469387755102,0.0256410256410256,39,"ptI","metric",50.808468078013,"0.735","39"
0.755102040816326,0.0256410256410256,39,"ptI","metric",50.4084014002334,"0.755","39"
0.775510204081633,0.0256410256410256,39,"ptI","metric",50.2083680613436,"0.776","39"
0.795918367346939,0.0256410256410256,39,"ptI","metric",49.8083013835639,"0.796","39"
0.816326530612245,0.0256410256410256,39,"ptI","metric",49.4082347057843,"0.816","39"
0.836734693877551,0.0256410256410256,39,"ptI","metric",48.8081346891149,"0.837","39"
0.857142857142857,0.0256410256410256,39,"ptI","metric",48.4080680113352,"0.857","39"
0.877551020408163,0.0256410256410256,39,"ptI","metric",48.0080013335556,"0.878","39"
0.897959183673469,0.0256410256410256,39,"ptI","metric",47.4079013168861,"0.898","39"
0.918367346938775,0.0256410256410256,39,"ptI","metric",47.0078346391065,"0.918","39"
0.938775510204082,0.0256410256410256,39,"ptI","metric",46.4077346224371,"0.939","39"
0.959183673469388,0.0256410256410256,39,"ptI","metric",45.6076012668778,"0.959","39"
0.979591836734694,0.0256410256410256,39,"ptI","metric",45.0075012502084,"0.98","39"
1,0.0256410256410256,39,"ptI","metric",44.2073678946491,"1","39"
0,0.025,40,"ptI","metric",62.2103683947325,"0","40"
0.0204081632653061,0.025,40,"ptI","metric",62.0103350558426,"0.0204","40"
0.0408163265306122,0.025,40,"ptI","metric",61.8103017169528,"0.0408","40"
0.0612244897959184,0.025,40,"ptI","metric",61.4102350391732,"0.0612","40"
0.0816326530612245,0.025,40,"ptI","metric",61.2102017002834,"0.0816","40"
0.102040816326531,0.025,40,"ptI","metric",60.8101350225038,"0.102","40"
0.122448979591837,0.025,40,"ptI","metric",60.6101016836139,"0.122","40"
0.142857142857143,0.025,40,"ptI","metric",60.2100350058343,"0.143","40"
0.163265306122449,0.025,40,"ptI","metric",60.0100016669445,"0.163","40"
0.183673469387755,0.025,40,"ptI","metric",59.6099349891649,"0.184","40"
0.204081632653061,0.025,40,"ptI","metric",59.409901650275,"0.204","40"
0.224489795918367,0.025,40,"ptI","metric",59.0098349724954,"0.224","40"
0.244897959183673,0.025,40,"ptI","metric",58.8098016336056,"0.245","40"
0.26530612244898,0.025,40,"ptI","metric",58.409734955826,"0.265","40"
0.285714285714286,0.025,40,"ptI","metric",58.2097016169362,"0.286","40"
0.306122448979592,0.025,40,"ptI","metric",57.8096349391565,"0.306","40"
0.326530612244898,0.025,40,"ptI","metric",57.6096016002667,"0.327","40"
0.346938775510204,0.025,40,"ptI","metric",57.2095349224871,"0.347","40"
0.36734693877551,0.025,40,"ptI","metric",56.8094682447075,"0.367","40"
0.387755102040816,0.025,40,"ptI","metric",56.6094349058176,"0.388","40"
0.408163265306122,0.025,40,"ptI","metric",56.209368228038,"0.408","40"
0.428571428571429,0.025,40,"ptI","metric",56.0093348891482,"0.429","40"
0.448979591836735,0.025,40,"ptI","metric",55.6092682113686,"0.449","40"
0.469387755102041,0.025,40,"ptI","metric",55.2092015335889,"0.469","40"
0.489795918367347,0.025,40,"ptI","metric",55.0091681946991,"0.49","40"
0.510204081632653,0.025,40,"ptI","metric",54.6091015169195,"0.51","40"
0.530612244897959,0.025,40,"ptI","metric",54.2090348391399,"0.531","40"
0.551020408163265,0.025,40,"ptI","metric",53.8089681613602,"0.551","40"
0.571428571428571,0.025,40,"ptI","metric",53.6089348224704,"0.571","40"
0.591836734693878,0.025,40,"ptI","metric",53.2088681446908,"0.592","40"
0.612244897959184,0.025,40,"ptI","metric",52.8088014669112,"0.612","40"
0.63265306122449,0.025,40,"ptI","metric",52.6087681280213,"0.633","40"
0.653061224489796,0.025,40,"ptI","metric",52.2087014502417,"0.653","40"
0.673469387755102,0.025,40,"ptI","metric",51.8086347724621,"0.673","40"
0.693877551020408,0.025,40,"ptI","metric",51.4085680946825,"0.694","40"
0.714285714285714,0.025,40,"ptI","metric",51.2085347557926,"0.714","40"
0.73469387755102,0.025,40,"ptI","metric",50.808468078013,"0.735","40"
0.755102040816326,0.025,40,"ptI","metric",50.4084014002334,"0.755","40"
0.775510204081633,0.025,40,"ptI","metric",50.0083347224537,"0.776","40"
0.795918367346939,0.025,40,"ptI","metric",49.6082680446741,"0.796","40"
0.816326530612245,0.025,40,"ptI","metric",49.2082013668945,"0.816","40"
0.836734693877551,0.025,40,"ptI","metric",48.8081346891149,"0.837","40"
0.857142857142857,0.025,40,"ptI","metric",48.4080680113352,"0.857","40"
0.877551020408163,0.025,40,"ptI","metric",47.8079679946658,"0.878","40"
0.897959183673469,0.025,40,"ptI","metric",47.4079013168861,"0.898","40"
0.918367346938775,0.025,40,"ptI","metric",46.8078013002167,"0.918","40"
0.938775510204082,0.025,40,"ptI","metric",46.2077012835473,"0.939","40"
0.959183673469388,0.025,40,"ptI","metric",45.6076012668778,"0.959","40"
0.979591836734694,0.025,40,"ptI","metric",44.8074679113186,"0.98","40"
1,0.025,40,"ptI","metric",44.0073345557593,"1","40"
0,0.024390243902439,41,"ptI","metric",62.2103683947325,"0","41"
0.0204081632653061,0.024390243902439,41,"ptI","metric",62.0103350558426,"0.0204","41"
0.0408163265306122,0.024390243902439,41,"ptI","metric",61.610268378063,"0.0408","41"
0.0612244897959184,0.024390243902439,41,"ptI","metric",61.4102350391732,"0.0612","41"
0.0816326530612245,0.024390243902439,41,"ptI","metric",61.0101683613936,"0.0816","41"
0.102040816326531,0.024390243902439,41,"ptI","metric",60.8101350225038,"0.102","41"
0.122448979591837,0.024390243902439,41,"ptI","metric",60.4100683447241,"0.122","41"
0.142857142857143,0.024390243902439,41,"ptI","metric",60.2100350058343,"0.143","41"
0.163265306122449,0.024390243902439,41,"ptI","metric",59.8099683280547,"0.163","41"
0.183673469387755,0.024390243902439,41,"ptI","metric",59.6099349891649,"0.184","41"
0.204081632653061,0.024390243902439,41,"ptI","metric",59.2098683113852,"0.204","41"
0.224489795918367,0.024390243902439,41,"ptI","metric",59.0098349724954,"0.224","41"
0.244897959183673,0.024390243902439,41,"ptI","metric",58.6097682947158,"0.245","41"
0.26530612244898,0.024390243902439,41,"ptI","metric",58.409734955826,"0.265","41"
0.285714285714286,0.024390243902439,41,"ptI","metric",58.0096682780463,"0.286","41"
0.306122448979592,0.024390243902439,41,"ptI","metric",57.8096349391565,"0.306","41"
0.326530612244898,0.024390243902439,41,"ptI","metric",57.4095682613769,"0.327","41"
0.346938775510204,0.024390243902439,41,"ptI","metric",57.0095015835973,"0.347","41"
0.36734693877551,0.024390243902439,41,"ptI","metric",56.8094682447075,"0.367","41"
0.387755102040816,0.024390243902439,41,"ptI","metric",56.4094015669278,"0.388","41"
0.408163265306122,0.024390243902439,41,"ptI","metric",56.209368228038,"0.408","41"
0.428571428571429,0.024390243902439,41,"ptI","metric",55.8093015502584,"0.429","41"
0.448979591836735,0.024390243902439,41,"ptI","metric",55.4092348724787,"0.449","41"
0.469387755102041,0.024390243902439,41,"ptI","metric",55.2092015335889,"0.469","41"
0.489795918367347,0.024390243902439,41,"ptI","metric",54.8091348558093,"0.49","41"
0.510204081632653,0.024390243902439,41,"ptI","metric",54.4090681780297,"0.51","41"
0.530612244897959,0.024390243902439,41,"ptI","metric",54.2090348391399,"0.531","41"
0.551020408163265,0.024390243902439,41,"ptI","metric",53.8089681613602,"0.551","41"
0.571428571428571,0.024390243902439,41,"ptI","metric",53.4089014835806,"0.571","41"
0.591836734693878,0.024390243902439,41,"ptI","metric",53.2088681446908,"0.592","41"
0.612244897959184,0.024390243902439,41,"ptI","metric",52.8088014669112,"0.612","41"
0.63265306122449,0.024390243902439,41,"ptI","metric",52.4087347891315,"0.633","41"
0.653061224489796,0.024390243902439,41,"ptI","metric",52.0086681113519,"0.653","41"
0.673469387755102,0.024390243902439,41,"ptI","metric",51.8086347724621,"0.673","41"
0.693877551020408,0.024390243902439,41,"ptI","metric",51.4085680946825,"0.694","41"
0.714285714285714,0.024390243902439,41,"ptI","metric",51.0085014169028,"0.714","41"
0.73469387755102,0.024390243902439,41,"ptI","metric",50.6084347391232,"0.735","41"
0.755102040816326,0.024390243902439,41,"ptI","metric",50.2083680613436,"0.755","41"
0.775510204081633,0.024390243902439,41,"ptI","metric",49.8083013835639,"0.776","41"
0.795918367346939,0.024390243902439,41,"ptI","metric",49.4082347057843,"0.796","41"
0.816326530612245,0.024390243902439,41,"ptI","metric",49.0081680280047,"0.816","41"
0.836734693877551,0.024390243902439,41,"ptI","metric",48.608101350225,"0.837","41"
0.857142857142857,0.024390243902439,41,"ptI","metric",48.2080346724454,"0.857","41"
0.877551020408163,0.024390243902439,41,"ptI","metric",47.8079679946658,"0.878","41"
0.897959183673469,0.024390243902439,41,"ptI","metric",47.2078679779963,"0.898","41"
0.918367346938775,0.024390243902439,41,"ptI","metric",46.6077679613269,"0.918","41"
0.938775510204082,0.024390243902439,41,"ptI","metric",46.0076679446574,"0.939","41"
0.959183673469388,0.024390243902439,41,"ptI","metric",45.407567927988,"0.959","41"
0.979591836734694,0.024390243902439,41,"ptI","metric",44.6074345724287,"0.98","41"
1,0.024390243902439,41,"ptI","metric",43.8073012168695,"1","41"
0,0.0238095238095238,42,"ptI","metric",62.2103683947325,"0","42"
0.0204081632653061,0.0238095238095238,42,"ptI","metric",61.8103017169528,"0.0204","42"
0.0408163265306122,0.0238095238095238,42,"ptI","metric",61.610268378063,"0.0408","42"
0.0612244897959184,0.0238095238095238,42,"ptI","metric",61.2102017002834,"0.0612","42"
0.0816326530612245,0.0238095238095238,42,"ptI","metric",61.0101683613936,"0.0816","42"
0.102040816326531,0.0238095238095238,42,"ptI","metric",60.6101016836139,"0.102","42"
0.122448979591837,0.0238095238095238,42,"ptI","metric",60.4100683447241,"0.122","42"
0.142857142857143,0.0238095238095238,42,"ptI","metric",60.0100016669445,"0.143","42"
0.163265306122449,0.0238095238095238,42,"ptI","metric",59.8099683280547,"0.163","42"
0.183673469387755,0.0238095238095238,42,"ptI","metric",59.409901650275,"0.184","42"
0.204081632653061,0.0238095238095238,42,"ptI","metric",59.2098683113852,"0.204","42"
0.224489795918367,0.0238095238095238,42,"ptI","metric",58.8098016336056,"0.224","42"
0.244897959183673,0.0238095238095238,42,"ptI","metric",58.6097682947158,"0.245","42"
0.26530612244898,0.0238095238095238,42,"ptI","metric",58.2097016169362,"0.265","42"
0.285714285714286,0.0238095238095238,42,"ptI","metric",58.0096682780463,"0.286","42"
0.306122448979592,0.0238095238095238,42,"ptI","metric",57.6096016002667,"0.306","42"
0.326530612244898,0.0238095238095238,42,"ptI","metric",57.4095682613769,"0.327","42"
0.346938775510204,0.0238095238095238,42,"ptI","metric",57.0095015835973,"0.347","42"
0.36734693877551,0.0238095238095238,42,"ptI","metric",56.6094349058176,"0.367","42"
0.387755102040816,0.0238095238095238,42,"ptI","metric",56.4094015669278,"0.388","42"
0.408163265306122,0.0238095238095238,42,"ptI","metric",56.0093348891482,"0.408","42"
0.428571428571429,0.0238095238095238,42,"ptI","metric",55.6092682113686,"0.429","42"
0.448979591836735,0.0238095238095238,42,"ptI","metric",55.4092348724787,"0.449","42"
0.469387755102041,0.0238095238095238,42,"ptI","metric",55.0091681946991,"0.469","42"
0.489795918367347,0.0238095238095238,42,"ptI","metric",54.6091015169195,"0.49","42"
0.510204081632653,0.0238095238095238,42,"ptI","metric",54.4090681780297,"0.51","42"
0.530612244897959,0.0238095238095238,42,"ptI","metric",54.00900150025,"0.531","42"
0.551020408163265,0.0238095238095238,42,"ptI","metric",53.6089348224704,"0.551","42"
0.571428571428571,0.0238095238095238,42,"ptI","metric",53.4089014835806,"0.571","42"
0.591836734693878,0.0238095238095238,42,"ptI","metric",53.008834805801,"0.592","42"
0.612244897959184,0.0238095238095238,42,"ptI","metric",52.6087681280213,"0.612","42"
0.63265306122449,0.0238095238095238,42,"ptI","metric",52.4087347891315,"0.633","42"
0.653061224489796,0.0238095238095238,42,"ptI","metric",52.0086681113519,"0.653","42"
0.673469387755102,0.0238095238095238,42,"ptI","metric",51.6086014335723,"0.673","42"
0.693877551020408,0.0238095238095238,42,"ptI","metric",51.2085347557926,"0.694","42"
0.714285714285714,0.0238095238095238,42,"ptI","metric",50.808468078013,"0.714","42"
0.73469387755102,0.0238095238095238,42,"ptI","metric",50.6084347391232,"0.735","42"
0.755102040816326,0.0238095238095238,42,"ptI","metric",50.2083680613436,"0.755","42"
0.775510204081633,0.0238095238095238,42,"ptI","metric",49.8083013835639,"0.776","42"
0.795918367346939,0.0238095238095238,42,"ptI","metric",49.4082347057843,"0.796","42"
0.816326530612245,0.0238095238095238,42,"ptI","metric",49.0081680280047,"0.816","42"
0.836734693877551,0.0238095238095238,42,"ptI","metric",48.608101350225,"0.837","42"
0.857142857142857,0.0238095238095238,42,"ptI","metric",48.0080013335556,"0.857","42"
0.877551020408163,0.0238095238095238,42,"ptI","metric",47.607934655776,"0.878","42"
0.897959183673469,0.0238095238095238,42,"ptI","metric",47.0078346391065,"0.898","42"
0.918367346938775,0.0238095238095238,42,"ptI","metric",46.4077346224371,"0.918","42"
0.938775510204082,0.0238095238095238,42,"ptI","metric",45.8076346057676,"0.939","42"
0.959183673469388,0.0238095238095238,42,"ptI","metric",45.2075345890982,"0.959","42"
0.979591836734694,0.0238095238095238,42,"ptI","metric",44.4074012335389,"0.98","42"
